LLM总参数量：25.830 百万
Epoch:[2/2](2500/11040) loss:2.056 lr:0.000212937008 epoch_Time:37.0min:
Epoch:[2/2](2600/11040) loss:2.040 lr:0.000209611545 epoch_Time:36.0min:
Epoch:[2/2](2700/11040) loss:2.098 lr:0.000206304379 epoch_Time:36.0min:
Epoch:[2/2](2800/11040) loss:2.055 lr:0.000203016182 epoch_Time:35.0min:
Epoch:[2/2](2900/11040) loss:2.204 lr:0.000199747617 epoch_Time:35.0min:
Epoch:[2/2](3000/11040) loss:2.213 lr:0.000196499348 epoch_Time:35.0min:
Epoch:[2/2](3100/11040) loss:2.217 lr:0.000193272031 epoch_Time:34.0min:
Epoch:[2/2](3200/11040) loss:1.918 lr:0.000190066320 epoch_Time:34.0min:
Epoch:[2/2](3300/11040) loss:1.508 lr:0.000186882864 epoch_Time:33.0min:
Epoch:[2/2](3400/11040) loss:1.996 lr:0.000183722307 epoch_Time:33.0min:
Epoch:[2/2](3500/11040) loss:2.152 lr:0.000180585289 epoch_Time:32.0min:
Epoch:[2/2](3600/11040) loss:2.213 lr:0.000177472446 epoch_Time:32.0min:
Epoch:[2/2](3700/11040) loss:2.163 lr:0.000174384407 epoch_Time:31.0min:
Epoch:[2/2](3800/11040) loss:2.037 lr:0.000171321797 epoch_Time:31.0min:
Epoch:[2/2](3900/11040) loss:2.111 lr:0.000168285237 epoch_Time:31.0min:
Epoch:[2/2](4000/11040) loss:2.499 lr:0.000165275341 epoch_Time:30.0min:
Epoch:[2/2](4100/11040) loss:2.189 lr:0.000162292719 epoch_Time:30.0min:
Epoch:[2/2](4200/11040) loss:2.041 lr:0.000159337974 epoch_Time:29.0min:
Epoch:[2/2](4300/11040) loss:1.797 lr:0.000156411704 epoch_Time:29.0min:
Epoch:[2/2](4400/11040) loss:2.298 lr:0.000153514502 epoch_Time:28.0min:
Epoch:[2/2](4500/11040) loss:1.884 lr:0.000150646955 epoch_Time:28.0min:
Epoch:[2/2](4600/11040) loss:2.180 lr:0.000147809643 epoch_Time:28.0min:
Epoch:[2/2](4700/11040) loss:2.159 lr:0.000145003140 epoch_Time:27.0min:
Epoch:[2/2](4800/11040) loss:2.065 lr:0.000142228014 epoch_Time:27.0min:
Epoch:[2/2](4900/11040) loss:1.815 lr:0.000139484827 epoch_Time:26.0min:
Epoch:[2/2](5000/11040) loss:1.880 lr:0.000136774135 epoch_Time:26.0min:
Epoch:[2/2](5100/11040) loss:1.762 lr:0.000134096487 epoch_Time:25.0min:
Epoch:[2/2](5200/11040) loss:1.771 lr:0.000131452423 epoch_Time:25.0min:
Epoch:[2/2](5300/11040) loss:1.763 lr:0.000128842481 epoch_Time:25.0min:
Epoch:[2/2](5400/11040) loss:1.906 lr:0.000126267187 epoch_Time:24.0min:
Epoch:[2/2](5500/11040) loss:2.044 lr:0.000123727064 epoch_Time:24.0min:
Epoch:[2/2](5600/11040) loss:2.167 lr:0.000121222625 epoch_Time:23.0min:
Epoch:[2/2](5700/11040) loss:2.120 lr:0.000118754377 epoch_Time:23.0min:
Epoch:[2/2](5800/11040) loss:1.854 lr:0.000116322821 epoch_Time:22.0min:
Epoch:[2/2](5900/11040) loss:2.034 lr:0.000113928448 epoch_Time:22.0min:
Epoch:[2/2](6000/11040) loss:2.057 lr:0.000111571744 epoch_Time:22.0min:
Epoch:[2/2](6100/11040) loss:2.106 lr:0.000109253184 epoch_Time:21.0min:
Epoch:[2/2](6200/11040) loss:2.236 lr:0.000106973239 epoch_Time:21.0min:
Epoch:[2/2](6300/11040) loss:2.025 lr:0.000104732371 epoch_Time:20.0min:
Epoch:[2/2](6400/11040) loss:2.013 lr:0.000102531032 epoch_Time:20.0min:
Epoch:[2/2](6500/11040) loss:1.830 lr:0.000100369669 epoch_Time:19.0min:
Epoch:[2/2](6600/11040) loss:1.716 lr:0.000098248718 epoch_Time:19.0min:
Epoch:[2/2](6700/11040) loss:2.065 lr:0.000096168610 epoch_Time:19.0min:
Epoch:[2/2](6800/11040) loss:1.830 lr:0.000094129765 epoch_Time:18.0min:
Epoch:[2/2](6900/11040) loss:2.143 lr:0.000092132597 epoch_Time:18.0min:
Epoch:[2/2](7000/11040) loss:1.780 lr:0.000090177509 epoch_Time:17.0min:
Epoch:[2/2](7100/11040) loss:1.873 lr:0.000088264897 epoch_Time:17.0min:
Epoch:[2/2](7200/11040) loss:2.144 lr:0.000086395149 epoch_Time:16.0min:
Epoch:[2/2](7300/11040) loss:2.044 lr:0.000084568643 epoch_Time:16.0min:
Epoch:[2/2](7400/11040) loss:1.817 lr:0.000082785748 epoch_Time:15.0min:
Epoch:[2/2](7500/11040) loss:2.203 lr:0.000081046826 epoch_Time:15.0min:
Epoch:[2/2](7600/11040) loss:1.776 lr:0.000079352229 epoch_Time:15.0min:
Epoch:[2/2](7700/11040) loss:1.802 lr:0.000077702299 epoch_Time:14.0min:
Epoch:[2/2](7800/11040) loss:1.842 lr:0.000076097371 epoch_Time:14.0min:
Epoch:[2/2](7900/11040) loss:1.682 lr:0.000074537770 epoch_Time:13.0min:
Epoch:[2/2](8000/11040) loss:1.989 lr:0.000073023811 epoch_Time:13.0min:
Epoch:[2/2](8100/11040) loss:1.811 lr:0.000071555801 epoch_Time:12.0min:
Epoch:[2/2](8200/11040) loss:2.102 lr:0.000070134037 epoch_Time:12.0min:
Epoch:[2/2](8300/11040) loss:1.919 lr:0.000068758807 epoch_Time:12.0min:
Epoch:[2/2](8400/11040) loss:2.075 lr:0.000067430389 epoch_Time:11.0min:
Epoch:[2/2](8500/11040) loss:1.903 lr:0.000066149052 epoch_Time:11.0min:
Epoch:[2/2](8600/11040) loss:1.901 lr:0.000064915056 epoch_Time:10.0min:
Epoch:[2/2](8700/11040) loss:2.120 lr:0.000063728651 epoch_Time:10.0min:
Epoch:[2/2](8800/11040) loss:1.839 lr:0.000062590075 epoch_Time:9.0min:
Epoch:[2/2](8900/11040) loss:3.031 lr:0.000061499561 epoch_Time:9.0min:
Epoch:[2/2](9000/11040) loss:2.057 lr:0.000060457329 epoch_Time:9.0min:
Epoch:[2/2](9100/11040) loss:1.791 lr:0.000059463589 epoch_Time:8.0min:
Epoch:[2/2](9200/11040) loss:2.014 lr:0.000058518543 epoch_Time:8.0min:
Epoch:[2/2](9300/11040) loss:1.864 lr:0.000057622383 epoch_Time:7.0min:
Epoch:[2/2](9400/11040) loss:1.857 lr:0.000056775289 epoch_Time:7.0min:
Epoch:[2/2](9500/11040) loss:1.784 lr:0.000055977434 epoch_Time:6.0min:
Epoch:[2/2](9600/11040) loss:2.318 lr:0.000055228978 epoch_Time:6.0min:
Epoch:[2/2](9700/11040) loss:2.069 lr:0.000054530073 epoch_Time:6.0min:
Epoch:[2/2](9800/11040) loss:2.033 lr:0.000053880862 epoch_Time:5.0min:
Epoch:[2/2](9900/11040) loss:1.787 lr:0.000053281474 epoch_Time:5.0min:
Epoch:[2/2](10000/11040) loss:2.068 lr:0.000052732032 epoch_Time:4.0min:
Epoch:[2/2](10100/11040) loss:1.868 lr:0.000052232646 epoch_Time:4.0min:
Epoch:[2/2](10200/11040) loss:1.765 lr:0.000051783418 epoch_Time:3.0min:
Epoch:[2/2](10300/11040) loss:1.788 lr:0.000051384439 epoch_Time:3.0min:
Epoch:[2/2](10400/11040) loss:1.995 lr:0.000051035789 epoch_Time:3.0min:
Epoch:[2/2](10500/11040) loss:1.971 lr:0.000050737540 epoch_Time:2.0min:
Epoch:[2/2](10600/11040) loss:1.786 lr:0.000050489751 epoch_Time:2.0min:
Epoch:[2/2](10700/11040) loss:2.562 lr:0.000050292472 epoch_Time:1.0min:
Epoch:[2/2](10800/11040) loss:2.535 lr:0.000050145744 epoch_Time:1.0min:
Epoch:[2/2](10900/11040) loss:2.585 lr:0.000050049597 epoch_Time:0.0min:
Epoch:[2/2](11000/11040) loss:2.185 lr:0.000050004049 epoch_Time:0.0min:
